1381805599,80.71,75.09,74.86
1381805660,80.71,75.09,74.75
1381805721,80.60,75.09,74.86
1381805782,80.60,75.09,74.86
1381805843,80.49,75.09,74.86
1381805903,80.49,75.09,74.75
1381805964,80.37,75.09,74.86
1381806025,80.26,74.97,74.86
1381806086,80.15,75.09,74.75
1381806147,80.15,75.09,74.75
1381806208,80.15,74.97,74.64
1381806269,80.15,74.97,74.75
1381806330,80.15,74.97,74.75
1381806391,80.15,74.97,74.64
1381806452,80.15,74.86,74.64
1381806513,80.04,74.86,74.64
1381806573,80.04,74.86,74.64
1381806634,79.93,74.86,74.52
1381806695,79.93,74.86,74.64
1381806756,79.93,74.86,74.64
1381806817,79.81,74.86,74.52
1381806878,79.70,74.86,74.52
1381806939,79.70,74.75,74.52
1381807000,79.70,74.75,74.52
1381807061,79.59,74.75,74.52
1381807122,79.47,74.75,74.41
1381807183,79.47,74.75,74.41
1381807244,79.47,74.75,74.41
1381807304,79.36,74.64,74.41
1381807365,79.47,74.64,74.30
1381807426,79.47,74.64,74.41
1381807487,79.36,74.64,74.30
1381807548,79.59,74.64,74.30
1381807609,79.59,74.64,74.30
1381807670,79.59,74.52,74.30
1381807731,79.70,74.64,74.30
1381807792,79.70,74.52,74.30
1381807853,79.70,74.52,74.30
1381807914,79.59,74.52,74.19
1381807975,79.81,74.41,74.19
1381808035,79.93,74.41,74.19
1381808096,79.93,74.41,74.19
1381808157,79.81,74.52,74.19
1381808218,79.81,74.41,74.19
1381808279,79.81,74.41,74.07
1381808340,79.81,74.41,74.07
1381808401,79.81,74.30,74.07
1381808462,79.81,74.41,74.07
1381808523,79.81,74.30,74.07
1381808584,79.81,74.30,73.96
1381808645,79.81,74.30,74.07
1381808706,79.70,74.30,73.96
1381808766,79.70,74.19,74.07
1381808827,79.81,74.19,73.96
1381808888,79.81,74.30,73.96
1381808949,80.60,74.30,74.07
1381809010,81.39,74.30,73.96
1381809071,81.39,74.19,73.96
1381809132,81.16,74.19,73.96
1381809193,80.94,74.19,73.85
1381809254,80.82,74.07,73.85
1381809315,80.71,74.19,73.85
1381809376,80.71,74.19,73.85
1381809437,80.60,74.19,73.96
1381809497,80.49,74.19,73.96
1381809558,80.49,74.19,73.85
1381809619,80.49,74.07,73.85
1381809680,80.37,74.07,73.85
1381809741,80.37,74.07,73.74
1381809802,80.37,74.07,73.85
1381809863,80.37,73.96,73.74
1381809924,80.26,74.07,73.74
1381809985,80.26,73.96,73.74
1381810046,80.26,73.96,73.74
1381810107,80.26,73.96,73.74
1381810168,80.26,73.96,73.74
1381810228,80.15,73.85,73.62
1381810289,80.15,73.85,73.62
1381810350,80.15,73.96,73.62
1381810411,80.15,73.85,73.62
1381810472,80.15,73.85,73.62
1381810533,80.15,73.85,73.62
1381810594,80.15,73.85,73.51
1381810655,80.04,73.85,73.62
1381810716,80.04,73.85,73.62
1381810777,79.93,73.85,73.51
1381810838,79.93,73.85,73.62
1381810899,79.93,73.96,73.62
1381810959,79.93,73.85,73.51
1381811020,79.81,73.74,73.51
1381811081,79.81,73.85,73.51
1381811142,79.93,73.85,73.51
1381811203,79.93,73.74,73.51
1381811264,79.81,73.74,73.51
1381811325,79.81,73.74,73.51
1381811386,79.70,73.74,73.51
1381811447,79.70,73.74,73.51
1381811508,79.70,73.74,73.51
1381811569,79.59,73.74,73.40
1381811630,79.59,73.74,73.40
1381811690,79.59,73.62,73.40
1381811751,79.59,73.62,73.40
1381811812,79.70,73.62,73.40
1381811873,79.70,73.62,73.18
1381811934,79.70,73.29,72.95
1381811995,79.70,73.06,72.61
1381812056,79.59,73.18,72.72
1381812117,79.59,73.06,72.72
1381812178,79.59,73.06,72.84
1381812239,79.47,72.95,72.61
1381812300,79.47,72.95,72.61
1381812361,79.47,73.06,72.72
1381812421,79.47,73.18,72.95
1381812482,79.36,73.18,72.95
1381812543,79.36,73.29,72.95
1381812604,79.25,73.29,73.06
1381812665,79.25,73.29,73.06
1381812726,79.14,73.18,72.95
1381812787,79.02,73.06,72.95
1381812848,78.91,73.06,72.72
1381812909,78.91,73.06,72.72
1381812970,78.91,73.06,72.72
1381813031,78.91,72.95,72.72
1381813092,78.80,73.06,72.72
1381813152,78.69,73.06,72.84
1381813213,78.69,73.06,72.72
1381813274,78.46,72.95,72.72
1381813335,78.46,73.06,72.72
1381813396,78.35,73.06,72.72
1381813457,78.35,73.06,72.72
1381813518,78.35,73.06,72.72
1381813579,78.35,72.95,72.72
1381813640,78.24,72.95,72.61
1381813701,78.24,72.95,72.72
1381813762,78.24,72.84,72.72
1381813823,78.24,72.95,72.72
1381813883,78.24,72.95,72.72
1381813944,78.12,72.84,72.61
1381814005,78.12,72.84,72.61
1381814066,78.01,72.84,72.61
1381814127,78.01,72.84,72.61
1381814188,78.01,72.84,72.61
1381814249,78.01,72.84,72.61
1381814310,77.90,72.72,72.50
1381814371,77.90,72.72,72.39
1381814432,77.79,72.72,72.50
1381814493,77.68,72.72,72.50
1381814554,77.68,72.61,72.39
1381814614,77.68,72.61,72.50
1381814675,77.56,72.61,72.39
1381814736,77.79,72.61,72.39
1381814797,77.79,72.61,72.27
1381814858,77.79,72.61,72.27
1381814919,77.68,72.61,72.39
1381814980,77.56,72.50,72.27
1381815041,77.56,72.50,72.27
1381815102,77.56,72.50,72.27
1381815163,77.56,72.39,72.16
1381815224,77.45,72.50,72.16
1381815285,77.45,72.39,72.16
1381815346,77.45,72.27,72.05
1381815406,77.45,72.39,72.16
1381815467,77.45,72.50,72.16
1381815528,77.34,72.39,72.16
1381815589,77.34,72.39,72.16
1381815650,77.34,72.39,72.16
1381815711,77.22,72.27,72.05
1381815772,77.22,72.27,72.05
1381815833,77.22,72.27,72.05
1381815894,77.22,72.27,71.94
1381815955,77.22,72.16,71.82
1381816016,77.22,72.16,71.94
1381816077,77.22,72.16,71.94
1381816137,77.11,72.16,71.82
1381816198,77.11,72.16,71.94
1381816259,77.00,72.05,71.71
1381816320,77.00,72.16,71.82
1381816381,77.00,72.05,71.82
1381816442,77.00,71.94,71.71
1381816503,77.00,72.05,71.71
1381816564,77.00,72.05,71.82
1381816625,77.11,71.94,71.71
1381816686,77.00,71.94,71.60
1381816747,77.00,71.94,71.71
1381816808,77.00,71.94,71.71
1381816868,77.00,71.94,71.71
1381816929,77.00,71.94,71.71
1381816990,77.00,71.94,71.71
1381817051,76.89,71.94,71.60
1381817112,77.00,71.94,71.71
1381817173,77.00,71.82,71.71
1381817234,77.11,71.82,71.60
1381817295,77.11,71.94,71.60
1381817356,77.00,71.82,71.60
1381817417,77.00,71.82,71.49
1381817478,77.00,71.71,71.49
1381817539,77.11,71.71,71.60
1381817599,77.11,71.71,71.49
1381817660,77.11,71.82,71.49
1381817721,77.11,71.71,71.49
1381817782,77.22,71.71,71.49
1381817843,77.22,71.71,71.49
1381817904,77.22,71.71,71.49
1381817965,77.11,71.71,71.49
1381818026,77.11,71.60,71.37
1381818087,77.11,71.71,71.49
1381818148,77.11,71.60,71.37
1381818209,77.22,71.60,71.37
1381818270,77.11,71.60,71.37
1381818330,77.22,71.60,71.37
1381818391,77.45,71.60,71.37
1381818452,77.45,71.60,71.37
1381818513,77.45,71.60,71.26
1381818574,77.34,71.49,71.15
1381818635,77.34,71.49,71.26
1381818696,77.22,71.49,71.26
1381818757,77.22,71.49,71.26
1381818818,77.11,71.49,71.26
1381818879,77.11,71.37,71.15
1381818940,77.11,71.37,71.26
1381819001,77.11,71.37,71.15
1381819061,77.11,71.37,71.15
1381819122,77.00,71.37,71.15
1381819183,77.00,71.37,71.15
1381819244,77.00,71.37,71.15
1381819305,76.89,71.37,71.15
1381819366,77.00,71.37,71.15
1381819427,77.00,71.37,71.15
1381819488,77.00,71.37,71.15
1381819549,77.00,71.37,71.04
1381819610,77.00,71.37,71.04
1381819671,77.00,71.37,71.15
1381819732,77.00,71.37,71.15
1381819792,77.00,71.37,71.15
1381819853,77.00,71.37,71.15
1381819914,76.89,71.26,71.04
1381819975,76.89,71.26,71.04
1381820036,76.89,71.26,71.04
1381820097,76.77,71.15,70.93
1381820158,76.66,71.15,70.93
1381820219,76.77,71.15,70.93
1381820280,76.66,71.15,70.93
1381820341,76.66,71.15,70.93
1381820402,76.55,71.15,70.81
1381820463,76.44,71.15,70.93
1381820524,76.32,71.15,70.93
1381820584,76.32,71.15,70.81
1381820645,76.32,70.93,70.70
1381820706,76.32,70.81,70.70
1381820767,76.32,70.36,70.14
1381820828,76.55,70.81,70.47
1381820889,76.66,70.93,70.59
1381820950,76.77,70.93,70.70
1381821011,77.00,71.04,70.70
1381821072,77.11,71.04,70.81
1381821133,77.22,71.04,70.81
1381821194,77.34,71.04,70.93
1381821255,77.45,71.15,70.93
1381821315,77.56,71.15,70.93
1381821376,77.79,71.15,70.93
1381821437,77.90,71.26,70.93
1381821498,78.12,71.26,71.04
1381821559,78.24,71.26,71.04
1381821620,78.24,71.37,71.15
1381821681,78.35,71.37,71.15
1381821742,78.46,71.49,71.15
1381821803,78.46,71.49,71.26
1381821864,78.57,71.60,71.26
1381821925,78.57,71.60,71.26
1381821986,78.80,71.60,71.37
1381822046,79.02,71.60,71.37
1381822107,79.14,71.71,71.49
1381822168,79.14,71.71,71.49
1381822229,79.14,71.71,71.49
1381822290,79.14,71.82,71.49
1381822351,79.25,71.82,71.60
1381822412,79.25,71.82,71.60
1381822473,79.25,71.94,71.60
1381822534,79.36,71.94,71.60
1381822595,79.36,71.94,71.71
1381822656,79.59,71.94,71.71
1381822717,79.59,72.05,71.82
1381822777,79.59,72.05,71.71
1381822838,79.70,72.05,71.82
1381822899,79.70,72.16,71.82
1381822960,79.70,72.16,71.94
1381823021,79.70,72.16,71.94
1381823082,79.70,72.16,71.94
1381823143,79.70,72.27,71.94
1381823204,79.81,72.27,72.05
1381823265,79.93,72.27,72.05
1381823326,79.93,72.39,72.05
1381823387,80.94,72.39,72.05
1381823448,81.39,72.39,72.16
1381823508,81.27,72.39,72.16
1381823569,80.94,72.50,72.16
1381823630,80.71,72.50,72.27
1381823691,80.60,72.50,72.27
1381823752,80.49,72.50,72.27
1381823813,80.49,72.50,72.27
1381823874,80.49,72.61,72.27
1381823935,80.60,72.61,72.39
1381823996,80.60,72.61,72.39
1381824057,80.49,72.72,72.39
1381824118,80.49,72.72,72.50
1381824179,80.60,72.72,72.50
1381824239,80.71,72.72,72.50
1381824300,80.60,72.84,72.50
1381824361,80.60,72.84,72.50
1381824422,80.60,72.95,72.61
1381824483,80.60,72.95,72.61
1381824544,80.60,72.95,72.72
1381824605,80.60,72.95,72.72
1381824666,80.60,72.95,72.72
1381824727,80.60,72.95,72.72
1381824788,80.60,73.06,72.84
1381824849,80.71,73.06,72.72
1381824910,80.71,73.06,72.84
1381824970,80.71,73.18,72.84
1381825031,80.82,73.18,72.84
1381825092,80.82,73.18,72.95
1381825153,80.94,73.18,72.95
1381825214,80.82,73.29,72.95
1381825275,80.94,73.18,73.06
1381825336,80.82,73.29,72.95
1381825397,80.94,73.29,73.06
1381825458,80.94,73.29,73.06
1381825519,80.94,73.40,73.06
1381825580,81.05,73.40,73.18
1381825641,81.16,73.40,73.18
1381825701,81.16,73.40,73.06
1381825762,81.16,73.40,73.06
1381825823,81.16,73.40,73.06
1381825884,81.16,73.40,73.18
1381825945,81.16,73.40,73.06
1381826006,81.16,73.40,73.18
1381826067,81.16,73.51,73.29
1381826128,81.16,73.62,73.29
1381826189,81.27,73.62,73.40
1381826250,81.39,73.74,73.51
1381826311,81.39,73.74,73.51
1381826372,81.50,73.85,73.51
1381826432,81.50,73.85,73.62
1381826493,81.50,73.85,73.62
1381826554,81.39,73.96,73.74
1381826615,81.39,73.96,73.74
1381826676,81.27,74.07,73.85
1381826737,81.27,74.07,73.85
1381826798,81.16,74.19,73.85
1381826859,81.27,74.19,73.96
1381826920,81.27,74.19,73.96
1381826981,81.27,74.30,73.96
1381827042,81.27,74.30,74.07
1381827103,81.27,74.41,74.07
1381827163,81.27,74.41,74.07
1381827224,81.16,74.41,74.07
1381827285,81.16,74.41,74.19
1381827346,81.16,74.52,74.19
1381827407,81.16,74.52,74.30
1381827468,81.16,74.52,74.30
1381827529,81.27,74.52,74.30
1381827590,81.27,74.64,74.30
1381827651,81.27,74.64,74.41
1381827712,81.27,74.64,74.41
1381827773,81.16,74.64,74.41
1381827834,81.27,74.75,74.41
1381827894,81.16,74.75,74.41
1381827955,81.27,74.75,74.52
1381828016,81.27,74.75,74.52
1381828077,81.27,74.75,74.52
1381828138,81.27,74.86,74.52
1381828199,81.39,74.86,74.52
1381828260,81.39,74.86,74.52
1381828321,81.39,74.86,74.64
1381828382,81.39,74.86,74.64
1381828443,81.39,74.86,74.75
1381828504,81.39,74.97,74.64
1381828565,81.27,74.97,74.75
1381828625,81.39,74.97,74.75
1381828686,81.39,74.97,74.75
1381828747,81.39,74.97,74.75
1381828808,81.39,75.09,74.86
1381828869,81.50,75.09,74.75
1381828930,81.39,75.09,74.86
1381828991,81.39,75.09,74.86
1381829052,81.39,75.09,74.86
1381829113,81.39,75.20,74.86
1381829174,81.39,75.20,74.97
1381829235,81.61,75.20,74.97
1381829296,81.61,75.20,74.97
1381829356,81.61,75.20,74.97
1381829417,81.61,75.20,74.97
1381829478,81.61,75.31,74.97
1381829539,81.61,75.31,74.97
1381829600,81.50,75.31,75.09
1381829661,81.50,75.31,74.97
1381829722,81.50,75.31,75.09
1381829783,81.50,75.31,75.09
1381829844,81.50,75.31,75.09
1381829905,81.50,75.43,75.09
1381829966,81.50,75.31,75.09
1381830027,81.61,75.43,75.09
1381830087,81.61,75.43,75.09
1381830148,81.61,75.43,75.20
1381830209,81.50,75.43,75.09
1381830270,81.61,75.43,75.20
1381830331,81.61,75.43,75.20
1381830392,81.61,75.54,75.20
1381830453,81.72,75.54,75.31
1381830514,81.61,75.54,75.20
1381830575,81.61,75.54,75.20
1381830636,81.72,75.54,75.20
1381830697,81.61,75.54,75.31
1381830757,81.61,75.54,75.31
1381830818,81.61,75.54,75.31
1381830879,81.61,75.54,75.31
1381830940,81.72,75.65,75.31
1381831001,81.72,75.65,75.43
1381831062,81.72,75.65,75.43
1381831123,81.72,75.65,75.43
1381831184,81.72,75.65,75.43
1381831245,81.72,75.76,75.43
1381831306,81.84,75.65,75.43
1381831367,81.84,75.76,75.43
1381831428,81.84,75.76,75.54
1381831488,81.84,75.76,75.43
1381831549,81.84,75.76,75.43
1381831610,81.84,75.76,75.54
1381831671,81.84,75.76,75.43
1381831732,81.84,75.76,75.54
1381831793,81.84,75.87,75.54
1381831854,81.95,75.87,75.54
1381831915,81.95,75.87,75.54
1381831976,81.95,75.87,75.54
1381832037,81.95,75.87,75.54
1381832098,81.95,75.87,75.65
1381832159,81.95,75.87,75.65
1381832219,81.95,75.99,75.65
1381832280,81.95,75.99,75.65
1381832341,81.95,75.87,75.54
1381832402,81.95,75.99,75.65
1381832463,81.95,75.99,75.65
1381832524,81.95,75.99,75.65
1381832585,81.95,75.99,75.76
1381832646,81.95,75.99,75.76
1381832707,81.95,76.10,75.76
1381832768,82.06,75.99,75.76
1381832829,82.18,75.99,75.76
1381832890,82.18,76.10,75.76
1381832950,82.29,76.10,75.76
1381833011,82.18,76.10,75.76
1381833072,82.29,76.10,75.76
1381833133,82.29,76.10,75.87
1381833194,82.18,76.10,75.87
1381833255,82.18,76.21,75.87
1381833316,82.18,76.10,75.76
1381833377,82.18,76.10,75.87
1381833438,82.18,76.10,75.87
1381833499,82.18,76.21,75.87
1381833560,82.18,76.21,75.87
1381833621,82.18,76.21,75.87
1381833681,82.29,76.21,75.87
1381833742,82.29,76.21,75.99
1381833803,82.29,76.21,75.87
1381833864,82.29,76.21,75.87
1381833925,82.18,76.21,75.99
1381833986,82.18,76.32,75.99
1381834047,82.29,76.32,75.99
1381834108,82.29,76.32,75.99
1381834169,82.29,76.32,75.99
1381834230,82.29,76.32,76.10
1381834291,82.29,76.32,75.99
1381834351,82.40,76.32,76.10
1381834412,82.40,76.32,76.10
1381834473,82.29,76.32,76.10
1381834534,82.29,76.44,76.10
1381834595,82.29,76.44,76.10
1381834656,82.29,76.44,76.10
1381834717,82.29,76.44,76.10
1381834778,82.29,76.44,76.21
1381834839,82.40,76.44,76.10
1381834900,82.40,76.44,76.21
1381834961,82.40,76.44,76.21
1381835022,82.40,76.44,76.21
1381835082,82.51,76.44,76.21
1381835143,82.40,76.55,76.21
1381835204,82.40,76.44,76.21
1381835265,82.40,76.55,76.21
1381835326,82.51,76.55,76.21
1381835387,82.51,76.55,76.32
1381835448,82.51,76.55,76.32
1381835509,82.62,76.55,76.21
1381835570,82.62,76.55,76.21
1381835631,82.62,76.55,76.32
1381835692,82.62,76.55,76.32
1381835753,82.62,76.55,76.32
1381835813,82.62,76.66,76.32
1381835874,82.62,76.66,76.32
1381835935,82.62,76.66,76.32
1381835996,82.62,76.66,76.32
1381836057,82.62,76.66,76.44
1381836118,82.62,76.66,76.44
1381836179,82.74,76.66,76.44
1381836240,82.74,76.66,76.44
1381836301,82.74,76.66,76.44
1381836362,82.74,76.77,76.44
1381836423,82.74,76.77,76.44
1381836484,82.96,76.77,76.44
1381836544,82.96,76.77,76.44
1381836605,82.85,76.77,76.55
1381836666,82.85,76.77,76.55
1381836727,82.85,76.77,76.55
1381836788,82.85,76.77,76.55
1381836849,82.85,76.89,76.55
1381836910,82.85,76.77,76.55
1381836971,82.85,76.89,76.55
1381837032,82.85,76.89,76.55
1381837093,82.85,76.89,76.55
1381837154,82.85,76.89,76.55
1381837214,82.85,76.89,76.55
1381837275,82.85,76.89,76.66
1381837336,82.85,77.00,76.66
1381837397,82.96,77.00,76.66
1381837458,82.85,77.00,76.66
1381837519,82.85,76.89,76.66
1381837580,82.85,77.00,76.66
1381837641,82.85,77.00,76.66
1381837702,82.96,77.00,76.77
1381837763,82.85,77.00,76.66
1381837824,83.75,77.00,76.77
1381837885,84.43,77.00,76.77
1381837945,84.31,77.00,76.77
1381838006,84.31,77.11,76.77
1381838067,84.09,77.00,76.77
1381838128,83.75,77.11,76.77
1381838189,83.64,77.11,76.77
1381838250,83.52,77.11,76.77
1381838311,83.41,77.11,76.77
1381838372,83.30,77.11,76.89
1381838433,83.30,77.11,76.89
1381838494,83.19,77.11,76.89
1381838555,83.19,77.22,76.89
1381838616,83.19,77.11,76.89
1381838676,83.19,77.11,76.89
1381838737,83.19,77.22,76.89
1381838798,83.07,77.22,76.89
1381838859,83.19,77.22,77.00
1381838920,83.07,77.22,77.00
1381838981,83.07,77.22,77.00
1381839042,83.07,77.22,77.00
1381839103,83.07,77.22,76.89
1381839164,83.19,77.22,77.00
1381839225,83.19,77.22,77.00
1381839286,83.19,77.34,77.00
1381839346,83.19,77.22,77.00
1381839407,83.19,77.34,77.11
1381839468,83.19,77.34,77.00
1381839529,83.19,77.34,77.00
1381839590,83.19,77.34,77.11
1381839651,83.19,77.34,77.11
1381839712,83.19,77.45,77.11
1381839773,83.30,77.34,77.11
1381839834,83.30,77.34,77.11
1381839895,83.30,77.34,77.11
1381839956,83.30,77.45,77.11
1381840017,83.30,77.45,77.11
1381840077,83.41,77.45,77.22
1381840138,83.52,77.45,77.11
1381840199,83.52,77.45,77.22
1381840260,83.41,77.45,77.22
1381840321,83.41,77.56,77.22
1381840382,83.41,77.45,77.22
1381840443,83.41,77.45,77.22
1381840504,83.41,77.45,77.22
1381840565,83.41,77.56,77.22
1381840626,83.41,77.56,77.22
1381840687,83.52,77.56,77.22
1381840748,83.52,77.56,77.34
1381840808,83.52,77.56,77.34
1381840869,83.41,77.56,77.34
1381840930,83.41,77.56,77.34
1381840991,83.41,77.56,77.34
1381841052,83.52,77.56,77.34
1381841113,83.52,77.68,77.34
1381841174,83.52,77.68,77.34
1381841235,83.52,77.68,77.34
1381841296,83.64,77.68,77.34
1381841357,83.52,77.68,77.45
1381841418,83.64,77.68,77.45
1381841478,83.52,77.68,77.45
1381841539,83.52,77.68,77.45
1381841600,83.64,77.68,77.45
1381841661,83.64,77.79,77.45
1381841722,83.64,77.68,77.56
1381841783,83.64,77.79,77.56
1381841844,83.64,77.79,77.56
1381841905,83.64,77.79,77.45
1381841966,83.64,77.79,77.45
1381842027,83.64,77.79,77.56
1381842088,83.64,77.79,77.56
1381842149,83.75,77.90,77.56
1381842209,83.86,77.90,77.56
1381842270,83.86,77.90,77.56
1381842331,83.86,77.90,77.56
1381842392,83.86,77.90,77.56
1381842453,83.86,77.90,77.56
1381842514,83.86,77.90,77.68
1381842575,83.86,77.90,77.56
1381842636,83.75,77.90,77.56
1381842697,83.75,78.01,77.68
1381842758,83.75,77.90,77.68
1381842819,83.86,78.01,77.68
1381842880,83.86,78.01,77.79
1381842940,83.97,78.01,77.68
1381843001,83.97,78.01,77.68
1381843062,83.97,78.01,77.68
1381843123,83.97,78.01,77.79
1381843184,83.97,78.01,77.68
1381843245,83.97,78.01,77.79
1381843306,83.97,78.01,77.79
1381843367,83.97,78.01,77.79
1381843428,83.97,78.12,77.79
1381843489,84.09,78.12,77.79
1381843550,84.09,78.12,77.90
1381843610,84.09,78.12,77.79
1381843671,84.09,78.12,77.90
1381843732,84.31,78.24,77.79
1381843793,84.31,78.12,77.79
1381843854,84.20,78.24,77.90
1381843915,84.20,78.12,77.90
1381843976,84.20,78.12,77.90
1381844037,84.20,78.24,77.90
1381844098,84.31,78.24,77.90
1381844159,84.20,78.24,77.90
1381844220,84.20,78.24,78.01
1381844281,84.20,78.24,78.01
1381844341,84.20,78.24,78.01
1381844402,84.31,78.24,78.01
1381844463,84.43,78.35,78.01
1381844524,84.43,78.35,78.01
1381844585,84.43,78.35,78.01
1381844646,84.31,78.35,78.01
1381844707,84.43,78.35,78.12
1381844768,84.31,78.35,78.01
1381844829,84.31,78.35,78.12
1381844890,84.31,78.46,78.12
1381844951,84.31,78.35,78.12
1381845012,84.31,78.46,78.12
1381845072,84.31,78.46,78.12
1381845133,84.31,78.46,78.12
1381845194,84.31,78.46,78.12
1381845255,84.31,78.46,78.24
1381845316,84.43,78.46,78.12
1381845377,84.43,78.46,78.24
1381845438,84.43,78.46,78.24
1381845499,84.43,78.46,78.24
1381845560,84.43,78.57,78.24
1381845621,84.43,78.57,78.24
1381845682,84.43,78.57,78.24
1381845742,84.43,78.57,78.24
1381845803,84.43,78.57,78.35
1381845864,84.43,78.57,78.24
1381845925,84.54,78.57,78.35
1381845986,84.54,78.57,78.35
1381846047,84.54,78.57,78.35
1381846108,84.54,78.57,78.35
1381846169,84.54,78.69,78.35
1381846230,84.54,78.69,78.35
1381846291,84.54,78.69,78.35
1381846352,84.54,78.69,78.35
1381846413,84.54,78.69,78.35
1381846473,84.54,78.69,78.35
1381846534,84.65,78.69,78.46
1381846595,84.65,78.69,78.46
1381846656,84.65,78.69,78.46
1381846717,84.76,78.69,78.46
1381846778,84.65,78.80,78.57
1381846839,84.65,78.80,78.46
1381846900,84.65,78.80,78.57
1381846961,84.65,78.80,78.46
1381847022,84.65,78.80,78.57
1381847083,84.76,78.80,78.57
1381847143,84.76,78.91,78.57
1381847204,84.87,78.80,78.46
1381847265,84.87,78.80,78.57
1381847326,84.99,78.91,78.57
1381847387,84.99,78.91,78.57
1381847448,85.32,78.91,78.69
1381847509,85.66,78.91,78.57
1381847570,86.00,78.91,78.57
1381847631,86.45,78.91,78.69
1381847692,86.68,78.91,78.69
1381847753,86.90,79.02,78.69
1381847814,87.12,79.02,78.69
1381847874,87.24,79.02,78.69
1381847935,87.35,79.02,78.69
1381847996,87.35,79.02,78.69
1381848057,87.46,79.14,78.80
1381848118,87.46,79.14,78.80
1381848179,87.57,79.14,78.80
1381848240,87.24,79.14,78.80
1381848301,86.90,79.14,78.80
1381848362,86.45,79.14,78.91
1381848423,86.22,79.25,78.91
1381848484,86.00,79.25,78.91
1381848544,85.77,79.25,78.91
1381848605,85.66,79.25,78.91
1381848666,85.55,79.25,79.02
1381848727,85.55,79.25,78.91
1381848788,85.44,79.25,79.02
1381848849,85.44,79.25,79.02
1381848910,85.32,79.25,79.02
1381848971,85.44,79.25,79.02
1381849032,85.32,79.36,79.02
1381849093,85.44,79.36,79.02
1381849154,85.32,79.36,79.02
1381849215,85.44,79.36,79.02
1381849275,85.44,79.36,79.14
1381849336,85.32,79.36,79.14
1381849397,85.32,79.47,79.14
1381849458,85.32,79.47,79.14
1381849519,85.32,79.47,79.14
1381849580,85.44,79.47,79.14
1381849641,85.44,79.47,79.14
1381849702,85.44,79.47,79.14
1381849763,85.44,79.47,79.25
1381849824,85.44,79.47,79.14
1381849885,85.44,79.47,79.25
1381849945,85.44,79.47,79.25
